爬取链接(__url),商户ID(shop_id),商户名(shop_name),商户分类(shop_categories),纬度（腾讯地图）(latitude),经度（腾讯地图）(longitude),人均消费(shop_spend),评分(shop_scores),评论数(shop_comment_num),大家认为(tags),
"http://www.dianping.com/shop/66463788","66463788","MAKA MAKA玛卡玛卡滋蛋仔","[""上海餐厅"",""南京东路"",""面包甜点"",""饮品""]","31.233612","121.481327","25元","[{""score"":""8.5"",""score_title"":""口味""},{""score"":""8.5"",""score_title"":""环境""},{""score"":""8.8"",""score_title"":""服务""}]","1217","[{""tag"":""回头客"",""count"":""13""},{""tag"":""干净卫生"",""count"":""37""},{""tag"":""饮品赞"",""count"":""69""},{""tag"":""味道赞"",""count"":""231""},{""tag"":""分量足"",""count"":""15""},{""tag"":""服务热情"",""count"":""172""},{""tag"":""网红店"",""count"":""104""},{""tag"":""性价比高"",""count"":""46""},{""tag"":""环境优雅"",""count"":""44""},{""tag"":""文艺清新"",""count"":""66""}]",
"http://www.dianping.com/shop/27139520","27139520","陈记顺和牛肉店(南京东路店)","[""上海餐厅"",""南京东路"",""火锅""]","31.23589","121.48114","123元","[{""score"":""9.0"",""score_title"":""口味""},{""score"":""8.3"",""score_title"":""环境""},{""score"":""8.4"",""score_title"":""服务""}]","4224","[{""tag"":""回头客"",""count"":""180""},{""tag"":""上菜快"",""count"":""24""},{""tag"":""干净卫生"",""count"":""100""},{""tag"":""牛肉赞"",""count"":""574""},{""tag"":""分量足"",""count"":""57""},{""tag"":""味道赞"",""count"":""646""},{""tag"":""朋友聚餐"",""count"":""36""},{""tag"":""家庭聚餐"",""count"":""7""},{""tag"":""现做现卖"",""count"":""5""},{""tag"":""请客"",""count"":""4""}]",
"http://www.dianping.com/shop/5194165","5194165","杏花楼(黄河店)","[""上海餐厅"",""人民广场"",""家常菜""]","31.233523","121.471278","102元","[{""score"":""8.6"",""score_title"":""口味""},{""score"":""8.2"",""score_title"":""环境""},{""score"":""7.8"",""score_title"":""服务""}]","2826","[{""tag"":""回头客"",""count"":""97""},{""tag"":""上菜快"",""count"":""22""},{""tag"":""干净卫生"",""count"":""40""},{""tag"":""海鲜棒"",""count"":""7""},{""tag"":""牛肉赞"",""count"":""12""},{""tag"":""高大上"",""count"":""15""},{""tag"":""请客"",""count"":""51""},{""tag"":""家庭聚餐"",""count"":""48""},{""tag"":""下午茶"",""count"":""44""},{""tag"":""现做现卖"",""count"":""43""}]",
"http://www.dianping.com/shop/18533886","18533886","炙城烤肉(南京东路店)","[""上海餐厅"",""人民广场"",""烧烤""]","31.23592","121.47908","76元","[{""score"":""8.3"",""score_title"":""口味""},{""score"":""8.1"",""score_title"":""环境""},{""score"":""8.6"",""score_title"":""服务""}]","6408","[{""tag"":""回头客"",""count"":""389""},{""tag"":""上菜快"",""count"":""85""},{""tag"":""干净卫生"",""count"":""82""},{""tag"":""海鲜棒"",""count"":""9""},{""tag"":""肉类好"",""count"":""246""},{""tag"":""主食赞"",""count"":""24""},{""tag"":""分量足"",""count"":""337""},{""tag"":""味道赞"",""count"":""957""},{""tag"":""朋友聚餐"",""count"":""78""},{""tag"":""工作餐"",""count"":""29""}]",
"http://www.dianping.com/shop/17635656","17635656","70后饭吧(人民广场店)","[""上海餐厅"",""人民广场"",""本帮江浙菜""]","31.234763","121.473458","73元","[{""score"":""8.0"",""score_title"":""口味""},{""score"":""8.2"",""score_title"":""环境""},{""score"":""7.8"",""score_title"":""服务""}]","12922","[{""tag"":""回头客"",""count"":""500""},{""tag"":""上菜快"",""count"":""357""},{""tag"":""干净卫生"",""count"":""56""},{""tag"":""牛肉赞"",""count"":""178""},{""tag"":""朋友聚餐"",""count"":""224""},{""tag"":""工作餐"",""count"":""47""},{""tag"":""请客"",""count"":""39""},{""tag"":""家庭聚餐"",""count"":""34""},{""tag"":""文艺清新"",""count"":""33""},{""tag"":""下午茶"",""count"":""8""}]",
"http://www.dianping.com/shop/35766217","35766217","BIGGER HOT笔格高麻辣烫","[""上海餐厅"",""人民广场"",""小吃快餐"",""麻辣烫""]","31.229936","121.47927","41元","[{""score"":""8.3"",""score_title"":""口味""},{""score"":""8.9"",""score_title"":""环境""},{""score"":""8.8"",""score_title"":""服务""}]","1274","[{""tag"":""菜品健康"",""count"":""68""},{""tag"":""干净卫生"",""count"":""534""},{""tag"":""回头客"",""count"":""20""},{""tag"":""有表演"",""count"":""5""},{""tag"":""高大上"",""count"":""241""},{""tag"":""肉类好"",""count"":""14""},{""tag"":""味道赞"",""count"":""259""},{""tag"":""环境优雅"",""count"":""248""},{""tag"":""文艺清新"",""count"":""51""},{""tag"":""工作餐"",""count"":""8""}]",
"http://www.dianping.com/shop/22235754","22235754","花花卷卷(新世界大丸百货店)","[""上海餐厅"",""南京东路"",""面包甜点"",""西式甜点""]","31.23833","121.485516","83元","[{""score"":""8.6"",""score_title"":""口味""},{""score"":""8.7"",""score_title"":""环境""},{""score"":""8.8"",""score_title"":""服务""}]","508","[{""tag"":""回头客"",""count"":""14""},{""tag"":""高大上"",""count"":""4""},{""tag"":""点心好"",""count"":""95""},{""tag"":""味道赞"",""count"":""82""},{""tag"":""服务热情"",""count"":""36""},{""tag"":""性价比高"",""count"":""9""},{""tag"":""有颜值"",""count"":""8""},{""tag"":""情侣约会"",""count"":""3""},{""tag"":""现做现卖"",""count"":""10""},{""tag"":""下午茶"",""count"":""8""}]",
"http://www.dianping.com/shop/500494","500494","金时代顺风大酒店(人民广场店)","[""上海餐厅"",""人民广场"",""本帮江浙菜"",""本帮菜""]","31.229034","121.47061","116元","[{""score"":""7.3"",""score_title"":""口味""},{""score"":""6.7"",""score_title"":""环境""},{""score"":""6.5"",""score_title"":""服务""}]","8363","[{""tag"":""回头客"",""count"":""529""},{""tag"":""干净卫生"",""count"":""116""},{""tag"":""有萌宠"",""count"":""3""},{""tag"":""请客"",""count"":""605""},{""tag"":""家庭聚餐"",""count"":""311""},{""tag"":""朋友聚餐"",""count"":""196""},{""tag"":""下午茶"",""count"":""124""},{""tag"":""公司聚餐"",""count"":""108""},{""tag"":""年会"",""count"":""62""},{""tag"":""工作餐"",""count"":""18""}]",
"http://www.dianping.com/shop/5371439","5371439","麻小麻辣诱惑(人民广场店)","[""上海餐厅"",""人民广场"",""小吃快餐"",""小龙虾""]","31.235278","121.473867","115元","[{""score"":""8.2"",""score_title"":""口味""},{""score"":""8.3"",""score_title"":""环境""},{""score"":""8.6"",""score_title"":""服务""}]","10518","[{""tag"":""回头客"",""count"":""528""},{""tag"":""上菜快"",""count"":""186""},{""tag"":""干净卫生"",""count"":""335""},{""tag"":""海鲜棒"",""count"":""63""},{""tag"":""朋友聚餐"",""count"":""132""},{""tag"":""请客"",""count"":""53""},{""tag"":""工作餐"",""count"":""26""},{""tag"":""公司聚餐"",""count"":""14""},{""tag"":""家庭聚餐"",""count"":""12""},{""tag"":""下午茶"",""count"":""10""}]",
"http://www.dianping.com/shop/74969125","74969125","The Kitchen意大利西餐厅(外滩店)","[""上海餐厅"",""外滩"",""西餐"",""意大利菜""]","31.24415","121.490709","414元","[{""score"":""8.2"",""score_title"":""口味""},{""score"":""9.2"",""score_title"":""环境""},{""score"":""9.1"",""score_title"":""服务""}]","96","[{""tag"":""干净卫生"",""count"":""3""},{""tag"":""海鲜棒"",""count"":""6""},{""tag"":""高大上"",""count"":""15""},{""tag"":""牛肉赞"",""count"":""4""},{""tag"":""菜品不错"",""count"":""18""},{""tag"":""点心好"",""count"":""4""},{""tag"":""环境优雅"",""count"":""26""},{""tag"":""味道赞"",""count"":""24""},{""tag"":""服务热情"",""count"":""32""},{""tag"":""下午茶"",""count"":""8""}]",
"http://www.dianping.com/shop/32333218","32333218","阿罗新疆餐厅(新世界城店)","[""上海餐厅"",""人民广场"",""新疆菜""]","31.234909","121.473888","87元","[{""score"":""8.5"",""score_title"":""口味""},{""score"":""8.6"",""score_title"":""环境""},{""score"":""8.4"",""score_title"":""服务""}]","2818","[{""tag"":""回头客"",""count"":""119""},{""tag"":""上菜快"",""count"":""75""},{""tag"":""有表演"",""count"":""27""},{""tag"":""干净卫生"",""count"":""31""},{""tag"":""撸串圣地"",""count"":""5""},{""tag"":""饮品赞"",""count"":""177""},{""tag"":""菜品不错"",""count"":""391""},{""tag"":""分量足"",""count"":""79""},{""tag"":""朋友聚餐"",""count"":""38""},{""tag"":""工作餐"",""count"":""25""}]",
"http://www.dianping.com/shop/25008703","25008703","聪菜馆","[""上海餐厅"",""人民广场"",""其他""]","31.23721","121.474712","196元","[{""score"":""9.0"",""score_title"":""口味""},{""score"":""7.8"",""score_title"":""环境""},{""score"":""8.1"",""score_title"":""服务""}]","283","[{""tag"":""回头客"",""count"":""12""},{""tag"":""干净卫生"",""count"":""12""},{""tag"":""牛肉赞"",""count"":""4""},{""tag"":""菜品不错"",""count"":""45""},{""tag"":""味道赞"",""count"":""57""},{""tag"":""服务热情"",""count"":""13""},{""tag"":""分量足"",""count"":""3""},{""tag"":""环境优雅"",""count"":""7""},{""tag"":""请客"",""count"":""8""},{""tag"":""文艺清新"",""count"":""3""}]",
"http://www.dianping.com/shop/27008196","27008196","幻品 LA Faniasia chef art studio(新天地店)","[""上海餐厅"",""新天地"",""面包甜点""]","31.220289","121.474494","99元","[{""score"":""8.1"",""score_title"":""口味""},{""score"":""8.3"",""score_title"":""环境""},{""score"":""8.2"",""score_title"":""服务""}]","4153","[{""tag"":""回头客"",""count"":""90""},{""tag"":""干净卫生"",""count"":""45""},{""tag"":""高大上"",""count"":""49""},{""tag"":""点心好"",""count"":""324""},{""tag"":""味道赞"",""count"":""787""},{""tag"":""服务热情"",""count"":""946""},{""tag"":""下午茶"",""count"":""436""},{""tag"":""文艺清新"",""count"":""158""},{""tag"":""朋友聚餐"",""count"":""37""},{""tag"":""现做现卖"",""count"":""25""}]",
"http://www.dianping.com/shop/67865314","67865314","糊涂·龙虾(寿宁路店)","[""上海餐厅"",""人民广场"",""小吃快餐"",""小龙虾""]","31.223931","121.481988","112元","[{""score"":""8.1"",""score_title"":""口味""},{""score"":""7.8"",""score_title"":""环境""},{""score"":""8.1"",""score_title"":""服务""}]","304","[{""tag"":""回头客"",""count"":""11""},{""tag"":""干净卫生"",""count"":""36""},{""tag"":""海鲜棒"",""count"":""17""},{""tag"":""肉类好"",""count"":""12""},{""tag"":""分量足"",""count"":""13""},{""tag"":""味道赞"",""count"":""88""},{""tag"":""菜品不错"",""count"":""11""},{""tag"":""服务热情"",""count"":""73""},{""tag"":""环境优雅"",""count"":""16""},{""tag"":""现做现卖"",""count"":""30""}]",
"http://www.dianping.com/shop/67695267","67695267","楼兰新疆主题餐厅(日月光中心广场店)","[""上海餐厅"",""打浦桥"",""新疆菜""]","31.207232","121.468567","94元","[{""score"":""8.4"",""score_title"":""口味""},{""score"":""8.7"",""score_title"":""环境""},{""score"":""8.6"",""score_title"":""服务""}]","1276","[{""tag"":""回头客"",""count"":""37""},{""tag"":""上菜快"",""count"":""28""},{""tag"":""有表演"",""count"":""22""},{""tag"":""干净卫生"",""count"":""14""},{""tag"":""撸串圣地"",""count"":""3""},{""tag"":""饮品赞"",""count"":""125""},{""tag"":""主食赞"",""count"":""23""},{""tag"":""菜品不错"",""count"":""196""},{""tag"":""朋友聚餐"",""count"":""21""},{""tag"":""下午茶"",""count"":""8""}]",
"http://www.dianping.com/shop/17872839","17872839","Paras Coffee(P家-陕西南路店)","[""上海餐厅"",""淮海路"",""咖啡厅""]","31.218458","121.458381","86元","[{""score"":""8.0"",""score_title"":""口味""},{""score"":""8.4"",""score_title"":""环境""},{""score"":""8.3"",""score_title"":""服务""}]","3281","[{""tag"":""回头客"",""count"":""84""},{""tag"":""菜品健康"",""count"":""58""},{""tag"":""干净卫生"",""count"":""73""},{""tag"":""上菜快"",""count"":""12""},{""tag"":""肉类好"",""count"":""91""},{""tag"":""点心好"",""count"":""128""},{""tag"":""Brunch"",""count"":""596""},{""tag"":""下午茶"",""count"":""228""},{""tag"":""文艺清新"",""count"":""49""}]",
"http://www.dianping.com/shop/22414543","22414543","友趣Friends Artspace油画DIY(淮海路IAPM店)","[""上海休闲娱乐"",""淮海路"",""DIY手工坊""]","31.2191","121.45601","166元","[]","670","[{""tag"":""干净卫生"",""count"":""8""},{""tag"":""高大上"",""count"":""4""},{""tag"":""技师专业"",""count"":""67""},{""tag"":""环境优雅"",""count"":""87""},{""tag"":""放松舒服"",""count"":""18""},{""tag"":""服务热情"",""count"":""46""},{""tag"":""温馨浪漫"",""count"":""10""},{""tag"":""周末玩"",""count"":""51""},{""tag"":""情侣约会"",""count"":""13""}]",
"http://www.dianping.com/shop/72470771","72470771","LINE FRIENDS(淮海中路店)","[""上海餐厅"",""淮海路"",""咖啡厅""]","31.219324","121.466416","89元","[{""score"":""7.7"",""score_title"":""口味""},{""score"":""8.7"",""score_title"":""环境""},{""score"":""7.7"",""score_title"":""服务""}]","2646","[{""tag"":""回头客"",""count"":""32""},{""tag"":""上菜快"",""count"":""22""},{""tag"":""干净卫生"",""count"":""8""},{""tag"":""点心好"",""count"":""71""},{""tag"":""高大上"",""count"":""4""},{""tag"":""下午茶"",""count"":""434""},{""tag"":""朋友聚餐"",""count"":""27""},{""tag"":""别墅"",""count"":""11""},{""tag"":""老洋房"",""count"":""9""},{""tag"":""文艺清新"",""count"":""9""}]",
"http://www.dianping.com/shop/501411","501411","瑞福园(茂名南路店)","[""上海餐厅"",""淮海路"",""本帮江浙菜"",""本帮菜""]","31.215138","121.461968","138元","[{""score"":""8.3"",""score_title"":""口味""},{""score"":""6.9"",""score_title"":""环境""},{""score"":""6.9"",""score_title"":""服务""}]","4484","[{""tag"":""回头客"",""count"":""229""},{""tag"":""干净卫生"",""count"":""123""},{""tag"":""请客"",""count"":""127""},{""tag"":""家庭聚餐"",""count"":""83""},{""tag"":""朋友聚餐"",""count"":""55""},{""tag"":""公司聚餐"",""count"":""35""},{""tag"":""年会"",""count"":""7""},{""tag"":""下午茶"",""count"":""7""},{""tag"":""深夜食堂"",""count"":""7""},{""tag"":""现做现卖"",""count"":""6""}]",
"http://www.dianping.com/shop/21909188","21909188","高跟73小时(巨鹿路店)","[""上海餐厅"",""南京西路"",""面包甜点"",""西式甜点""]","31.221874","121.456574","118元","[{""score"":""7.9"",""score_title"":""口味""},{""score"":""8.7"",""score_title"":""环境""},{""score"":""8.6"",""score_title"":""服务""}]","3134","[{""tag"":""回头客"",""count"":""48""},{""tag"":""干净卫生"",""count"":""43""},{""tag"":""下午茶"",""count"":""911""},{""tag"":""Brunch"",""count"":""99""},{""tag"":""文艺清新"",""count"":""71""},{""tag"":""朋友聚餐"",""count"":""39""},{""tag"":""老洋房"",""count"":""38""},{""tag"":""别墅"",""count"":""24""},{""tag"":""现做现卖"",""count"":""14""}]",
"http://www.dianping.com/shop/69594587","69594587","Onirii Coffee","[""上海餐厅"",""淮海路"",""咖啡厅""]","31.21787","121.464796","36元","[{""score"":""8.5"",""score_title"":""口味""},{""score"":""9.0"",""score_title"":""环境""},{""score"":""9.0"",""score_title"":""服务""}]","347","[{""tag"":""干净卫生"",""count"":""71""},{""tag"":""回头客"",""count"":""9""},{""tag"":""交通便利"",""count"":""3""},{""tag"":""点心好"",""count"":""6""},{""tag"":""环境优雅"",""count"":""31""},{""tag"":""网红店"",""count"":""38""},{""tag"":""味道赞"",""count"":""25""},{""tag"":""服务热情"",""count"":""36""},{""tag"":""下午茶"",""count"":""27""},{""tag"":""文艺清新"",""count"":""23""}]",
"http://www.dianping.com/shop/66482104","66482104","Ani Café 阿尼烘焙咖啡馆","[""上海餐厅"",""淮海路"",""咖啡厅""]","31.219119","121.455356","64元","[{""score"":""9.1"",""score_title"":""口味""},{""score"":""9.0"",""score_title"":""环境""},{""score"":""9.2"",""score_title"":""服务""}]","177","[{""tag"":""干净卫生"",""count"":""3""},{""tag"":""点心好"",""count"":""21""},{""tag"":""服务热情"",""count"":""41""},{""tag"":""环境优雅"",""count"":""21""},{""tag"":""味道赞"",""count"":""15""},{""tag"":""弄堂小店"",""count"":""27""},{""tag"":""下午茶"",""count"":""22""},{""tag"":""发发呆"",""count"":""6""},{""tag"":""隐于浮世"",""count"":""5""}]",
"http://www.dianping.com/shop/32523189","32523189","Hunter Gatherer 悦衡食集(湖滨道店)","[""上海餐厅"",""新天地"",""西餐"",""西式简餐""]","31.220727","121.478292","80元","[{""score"":""8.1"",""score_title"":""口味""},{""score"":""9.1"",""score_title"":""环境""},{""score"":""8.9"",""score_title"":""服务""}]","681","[{""tag"":""菜品健康"",""count"":""119""},{""tag"":""回头客"",""count"":""24""},{""tag"":""干净卫生"",""count"":""59""},{""tag"":""歪果仁出没"",""count"":""7""},{""tag"":""肉类好"",""count"":""21""},{""tag"":""高大上"",""count"":""8""},{""tag"":""味道赞"",""count"":""82""},{""tag"":""点心好"",""count"":""10""},{""tag"":""环境优雅"",""count"":""81""}]",
"http://www.dianping.com/shop/18418588","18418588","Captain Oyster Bar 船长蚝吧西餐厅","[""上海餐厅"",""淮海路"",""西餐""]","31.221163","121.460128","468元","[{""score"":""8.8"",""score_title"":""口味""},{""score"":""8.4"",""score_title"":""环境""},{""score"":""8.7"",""score_title"":""服务""}]","1053","[{""tag"":""回头客"",""count"":""25""},{""tag"":""干净卫生"",""count"":""13""},{""tag"":""上菜快"",""count"":""5""},{""tag"":""海鲜棒"",""count"":""11""},{""tag"":""牛肉赞"",""count"":""11""},{""tag"":""高大上"",""count"":""10""},{""tag"":""味道赞"",""count"":""140""},{""tag"":""菜品不错"",""count"":""26""},{""tag"":""环境优雅"",""count"":""95""},{""tag"":""深夜食堂"",""count"":""13""}]",
